921,2675,-4.35758e-05
921,2682,-0.21862
921,2683,-4.46755e-05
922,822,1.59346
922,823,-0.430934
922,826,-0.77229
922,827,-0.341167
923,2670,0.689851
923,2671,-1.96632e-05
923,2674,0.0319018
923,2675,3.93236e-05
923,2678,0.016771
923,2679,-0.410316
923,2682,-0.0471613
923,2683,4.92709e-05
923,3398,-0.0396543
923,3399,-0.246809
923,3410,-0.0410936
923,3411,-0.109128
924,802,-0.13863
924,803,0.49715
924,1610,0.931772
924,1611,0.43272
924,1726,-0.602675
924,1727,0.00434979
924,2630,0.053473
924,2631,-0.194098
924,3458,0.0268563
924,3459,-0.477367
924,3462,-0.278789
924,3463,-0.00718426
925,814,0.669947
925,815,0.0308235
925,822,0.0342887
925,823,0.344943
925,826,0.0159309
925,827,0.45446
925,830,-0.608792
925,831,-0.131963
925,1622,0.361045
925,1623,-0.605599
925,1626,0.0940225
925,1627,-0.00744677
925,1650,-0.536354
925,1651,0.00012772
925,1654,-0.446994
925,1655,0.000182317
926,3446,0.0352885
926,3447,-0.718746
926,3450,-0.327197
926,3451,-0.00538598
926,3454,0.062834
926,3455,0.000286817
926,3458,0.0410681
926,3459,0.398968
926,3462,-0.130291
926,3463,0.00814118
926,3466,-0.0514694
926,3467,-5.21091e-05
927,890,0.497621
927,891,-0.127341
927,914,0.0349458
927,915,-0.623272
927,918,-0.742807
927,919,0.0374641
928,1710,0.05375
928,1711,-0.0108928
928,1714,0.42312
928,1715,-0.00478445
928,1718,0.718817
928,1719,0.111195
928,2726,-0.0265404
928,2727,-0.563985
928,2746,-0.036908
928,2747,0.000364141
928,3446,0.0212771
928,3447,0.574005
928,3450,-0.170693
928,3451,0.00684178
929,2622,0.172096
929,2623,-0.00979776
929,2626,0.0413952
929,2627,-0.0011441
929,2678,0.031868
929,2679,0.270904
929,3358,-0.0362421
929,3359,-0.00616804
929,3398,-0.00289274
929,3399,0.375926
929,3406,-0.0439482
929,3407,0.00251243
930,1710,1.29833
930,1711,0.00842837
930,2726,-0.00700173
930,2727,0.648897
931,1594,0.139834
931,1595,-0.00786442
931,1598,0.422397
931,1599,-0.142948
931,1602,-0.456254
931,1603,-0.0074534
931,2622,0.396389
931,2623,0.0078727
931,3354,-0.414736
931,3355,0.00379795
931,3358,-0.0090752
931,3359,0.0077382
932,826,0.756359
932,827,-0.113293
932,1650,-0.278173
932,1651,-0.000380944
933,294,-1.06541
933,295,0.122636
933,802,0.720698
933,803,-0.163506
933,1594,0.654196
933,1595,0.00616282
933,1602,-0.114853
933,1603,0.00948322
933,1722,-0.699284
933,1723,-0.00932421
933,1726,0.170889
933,1727,-0.0190474
934,2742,-1.09732
934,2743,-0.000157688
934,2746,0.00860488
934,2747,-0.000713877
934,2750,-0.0478054
934,2751,-0.0827046
934,2754,-0.160511
934,2755,0.00178937
934,3450,0.49789
934,3451,-0.0014558
934,3466,0.0312336
934,3467,0.00650809
935,1722,-0.265309
935,1723,0.0116929
935,1726,0.431787
935,1727,0.0146977
935,2730,-0.914229
935,2731,1.60643e-05
935,2754,-0.196082
935,2755,-0.00180102
935,3462,0.40908
935,3463,-0.000956924
935,3466,0.0202357
935,3467,-0.00645598
936,3398,0.042547
936,3399,-0.129117
936,3402,-0.429965
936,3403,-0.00466128
936,3406,0.00802934
936,3407,-0.00717363
936,3410,0.0374027
936,3411,0.702354
937,1650,0.814528
937,1651,0.000253224
937,1654,0.215166
937,1655,-0.000726107
938,830,-0.261457
938,831,0.865799
938,1626,0.600325
938,1627,0.00152891
938,2682,0.265781
938,2683,-4.59537e-06
938,3410,0.0036909
938,3411,-0.593226
939,3346,-0.0488442
939,3347,0.00199188
939,3350,-0.0369752
939,3351,-0.36315
939,3354,0.0801464
939,3355,-0.0141941
939,3358,0.0453173
939,3359,-0.00157016
939,3402,-0.152812
939,3403,0.00746453
939,3406,0.0359188
939,3407,0.00466119
940,830,0.870249
940,831,-0.733835
940,1654,0.231828
940,1655,0.000543789
941,902,-0.413288
941,903,0.33133
941,906,0.588666
941,907,0.441606
942,294,0.279317
942,295,-0.646533
942,1602,0.571107
942,1603,-0.00202982
942,2714,-0.0455025
942,2715,0.173662
942,2718,-0.551118
942,2719,-7.57006e-05
942,3350,-0.0109821
942,3351,0.522061
942,3354,0.334589
942,3355,0.0103961
943,2726,0.0335421
943,2727,-0.0849119
943,2742,-0.306955
943,2743,0.000760183
943,2746,0.0283031
943,2747,0.000349736
944,898,-0.430126
944,899,-0.1579
944,918,0.737017
944,919,-0.180009
945,2742,1.40427
945,2743,-0.000602495
945,2750,0.0343759
945,2751,0.483101
946,294,0.786091
946,295,0.523897
946,1722,0.964593
946,1723,-0.00236866
946,2718,-0.198953
946,2719,9.37065e-05
946,2722,-0.0462574
946,2723,2.39321e-05
946,2730,0.350163
946,2731,-9.35934e-05
946,2734,-0.0326777
946,2735,-0.000126248
947,3346,0.0107058
947,3347,-0.00509121
947,3402,0.582777
947,3403,-0.00280325
947,4022,-0.0465321
947,4023,-0.00223565
948,2730,0.564066
948,2731,7.75291e-05
948,2734,-0.014311
948,2735,0.000153983
948,2738,-0.0319278
948,2739,0.601668
948,2750,0.0134295
948,2751,-0.400397
948,2754,0.356593
948,2755,1.16502e-05
949,894,-0.247882
949,895,0.142455
949,898,-0.016583
949,899,0.202807
949,902,0.0778766
949,903,-0.457102
949,906,0.160476
949,907,-0.340159
949,910,0.291293
949,911,-0.0729691
949,914,0.269743
949,915,0.178718
949,918,0.00578976
949,919,0.142545
949,1586,-0.265075
949,1587,0.0154699
949,1590,-0.234442
949,1591,-0.00198512
950,2714,0.0119941
950,2715,-0.480564
950,3346,0.0381384
950,3347,0.00309933
950,3350,0.0479573
950,3351,-0.158912
950,4022,-0.0143357
950,4023,0.00424113
950,4374,-0.0527778
950,4375,5.21623e-05
950,4382,-0.0513514
950,4383,-0.000987018
951,2710,-0.0203366
951,2711,-9.94709e-05
951,2714,0.0335084
951,2715,0.306902
951,2718,0.750071
951,2719,-1.80059e-05
951,2722,0.014666
951,2723,-0.000183125
951,3438,-0.576788
951,3439,0.00149387
951,4382,-0.00112992
951,4383,0.00181628
951,4386,-0.0399582
951,4387,0.000639007
952,4022,0.0608678
952,4023,-0.00200548
952,4374,0.00144862
952,4375,-0.00010557
952,4718,-0.0625178
952,4719,-3.22315e-05
953,1706,-0.566501
953,1707,-0.198446
953,2710,-0.0250932
953,2711,0.000113642
953,2722,0.0315914
953,2723,0.000159192
953,2734,0.0469887
953,2735,-2.77348e-05
953,2738,0.00398679
953,2739,-1.36288
954,4374,0.0513292
954,4375,5.3408e-05
954,4378,-0.0581643
954,4379,-0.000779476
954,4382,0.0524813
954,4383,-0.00082926
954,4386,-0.0228889
954,4387,-0.00136839
954,4718,-0.0192305
954,4719,9.36293e-05
954,4726,-0.0582985
954,4727,6.09505e-05
955,4718,0.0817484
955,4719,-6.13978e-05
955,4722,-0.0996306
955,4723,1.76851e-05
955,4726,-0.000253704
955,4727,-8.59823e-05
956,1518,-0.930988
956,1519,0.000393815
956,1522,-0.470217
956,1523,0.00428807
956,1706,0.198912
956,1707,0.676009
956,2738,0.027941
956,2739,0.761207
957,1658,-0.302804
957,1659,0.514266
957,1674,-0.595344
957,1675,-0.00701887
958,1658,-0.00602128
958,1659,-0.527605
958,1678,-0.312069
958,1679,0.00561783
958,1690,-0.414547
958,1691,-0.000801479
959,902,0.335412
959,903,0.125773
959,1590,-0.385209
959,1591,0.00426469
959,1678,-0.111557
959,1679,-0.00575746
959,1682,-0.364699
959,1683,0.126801
960,3434,-0.0442713
960,3435,-0.461143
960,3438,0.359719
960,3439,-0.00871314
960,3442,-0.0627046
960,3443,0.00546067
960,4378,0.000242007
960,4379,0.00167398
960,4386,0.0628471
960,4387,0.000729385
961,334,-0.353173
961,335,-0.199825
961,894,-0.0438377
961,895,-0.330043
961,898,0.446709
961,899,-0.0449064
962,1670,-0.471637
962,1671,0.0109673
962,1674,0.0143241
962,1675,0.00843143
962,2578,-0.0272994
962,2579,-0.000351452
963,834,-0.518608
963,835,0.285174
963,1522,-0.167139
963,1523,-0.00574505
963,1526,-0.384296
963,1527,-0.190219
963,1706,0.367589
963,1707,-0.477563
963,2710,0.0454298
963,2711,-1.41711e-05
963,3434,-0.0125697
963,3435,0.591344
963,3438,0.217068
963,3439,0.00721927
964,3338,-0.0380121
964,3339,-0.631292
964,4010,-0.0955534
964,4011,0.00512096
964,4722,0.0890675
964,4723,-9.18287e-05
965,1506,-0.624278
965,1507,-0.00339114
965,2566,-0.066903
965,2567,0.000139254
965,3338,-0.0341319
965,3339,0.748329
965,3442,0.0157415
965,3443,-0.0096305
965,4378,0.0579223
965,4379,-0.000894507
965,4722,0.0105631
965,4723,7.41436e-05
965,4726,0.0585522
965,4727,2.50318e-05
966,2578,-0.01358
966,2579,0.000428577
966,2594,-0.0489368
966,2595,-0.0910958
966,2598,-0.511991
966,2599,-0.0087549
967,2582,-0.0562333
967,2583,0.261187
967,2598,-0.37396
967,2599,0.0110836
967,4014,-0.0238221
967,4015,-0.00438533
968,4010,0.0784714
968,4011,-0.0141043
968,4014,-0.0314873
968,4015,0.00520887
968,4018,-0.0788737
968,4019,-0.00440331
969,834,0.0704257
969,835,-0.594684
969,1506,-0.197482
969,1507,0.0094605
969,1542,-0.525754
969,1543,-0.00363095
969,1546,-0.382899
969,1547,0.00842293
969,3434,0.056841
969,3435,-0.130202
969,3442,0.0469631
969,3443,0.00416983
970,2566,0.0242738
970,2567,-0.0006182
970,2570,-0.0568561
970,2571,0.222991
970,2574,-0.680774
970,2575,-0.000466214
970,3338,0.072144
970,3339,-0.117036
970,4010,0.017082
970,4011,0.00898339
970,4018,0.0291184
970,4019,0.0064806
971,1510,-0.279797
971,1511,-0.00698648
971,1514,-0.636192
971,1515,0.479027
971,1518,0.591136
971,1519,-0.00740049
971,1522,0.637356
971,1523,0.00145698
971,1526,-0.0500557
971,1527,0.540646
972,774,-0.594148
972,775,-0.0363193
972,1510,-0.327334
972,1511,0.00732819
972,1518,0.339851
972,1519,0.00700667
973,1506,0.82176
973,1507,-0.00606935
973,1538,-1.33094
973,1539,0.171243
973,1546,-0.0875288
973,1547,-0.0108157
973,2566,0.0426292
973,2567,0.000478946
973,2574,-0.134371
973,2575,0.00058122
974,334,-0.0167853
974,335,0.488876
974,338,-0.29083
974,339,0.382287
974,894,0.29172
974,895,0.187587
974,1586,0.21683
974,1587,-0.575108
974,2614,-0.0172975
974,2615,-0.000692477
974,2618,-0.00579798
974,2619,-0.342854
975,2582,0.0247759
975,2583,-1.01804
975,2586,-0.643755
975,2587,0.00492775
975,2590,-0.0539796
975,2591,-0.00685168
975,2594,0.0318528
975,2595,0.800947
975,2598,0.885951
975,2599,-0.00232875
976,2802,-0.79364
976,2803,-0.00163098
976,2810,-0.0661457
976,2811,0.924436
977,1586,0.0482448
977,1587,0.559638
977,1590,0.619651
977,1591,-0.00227957
977,1682,0.186695
977,1683,-0.459488
977,1686,-0.2611
977,1687,-0.00176329
977,2606,-0.024644
977,2607,0.00281536
977,2618,-0.0178255
977,2619,0.357015
978,1658,0.308825
978,1659,0.0133389
978,1662,-0.110339
978,1663,-0.00585228
978,1666,-0.304007
978,1667,-0.00157012
978,1670,0.108131
978,1671,-0.430921
978,1674,0.58102
978,1675,-0.00141256
978,1690,0.103847
978,1691,0.00322273
978,1694,-0.460417
978,1695,0.382105
979,1662,-0.418289
979,1663,0.00601951
979,1670,0.363506
979,1671,0.419954
979,1806,-0.765472
979,1807,-0.000821271
979,2578,0.0408794
979,2579,-7.71245e-05
979,2586,-0.135602
979,2587,-0.00558616
979,2594,0.017084
979,2595,-0.709851
980,1814,-0.469894
980,1815,-0.707463
980,2802,-0.177616
980,2803,0.00205609
980,2806,-0.0503336
980,2807,0.000506677
981,778,-0.875296
981,779,-0.179903
981,834,0.448182
981,835,0.309509
981,1514,0.236915
981,1515,-0.721566
981,1526,0.434352
981,1527,-0.350427
981,1534,-0.720828
981,1535,0.00374675
981,1542,0.0638181
981,1543,0.00728732
982,2810,0.0115943
982,2811,-1.19876
982,3550,-0.00386821
982,3551,0.0154079
982,4418,-0.0569719
982,4419,-8.7231e-05
982,4422,-0.0607496
982,4423,1.64541e-05
983,2570,0.00738416
983,2571,-0.588171
983,2582,0.0314574
983,2583,0.756857
983,2590,0.00913271
983,2591,0.00913992
983,2786,-0.0409822
983,2787,-0.431261
983,2790,-0.335142
983,2791,0.000337121
983,4014,0.0553093
983,4015,-0.000823542
983,4018,0.0497553
983,4019,-0.00207729
984,3550,-0.0956968
984,3551,-0.0202548
985,1810,-0.512571
985,1811,0.000652419
985,1814,-0.384573
985,1815,0.85737
986,1678,0.423627
986,1679,0.000139629
986,1682,0.178004
986,1683,0.332686
986,1686,-0.35085
986,1687,0.00241427
986,1690,0.3107
986,1691,-0.00242126
986,1694,-0.0435285
986,1695,-0.558563
986,1698,-0.208725
986,1699,-0.00368913
986,1702,-0.503394
986,1703,1.31847e-05
987,1538,0.702488
987,1539,-0.619746
987,2570,0.0494719
987,2571,0.365181
987,2574,0.815145
987,2575,-0.000115007
987,2786,0.00135719
987,2787,0.598127
987,3534,-0.400357
987,3535,5.68831e-06
987,3538,-0.0388114
987,3539,-1.70552e-05
988,2814,-0.772746
988,2815,4.94037e-05
988,2818,-0.0501533
988,2819,-6.4708e-05
989,334,0.369958
989,335,-0.289051
989,338,-0.0438676
989,339,-0.550132
989,790,-0.489223
989,791,0.156421
989,794,-0.665564
989,795,-0.112242
990,1530,-0.297379
990,1531,-0.00247396
990,1534,0.150389
990,1535,-0.00625514
990,1538,0.628455
990,1539,0.448504
990,1542,0.461936
990,1543,-0.00365637
990,1546,0.470428
990,1547,0.0023928
990,3538,-0.00767938
990,3539,2.28187e-05
990,3542,-0.029126
990,3543,0.27982
991,3550,0.099565
991,3551,0.00484688
991,4414,-0.100903
991,4415,-0.000214538
991,4422,0.00951684
991,4423,-7.29555e-05
992,2802,0.971256
992,2803,-0.00042512
992,2806,0.0194031
992,2807,-0.00123273
992,2810,0.0545514
992,2811,0.274325
992,4418,-0.00750371
992,4419,0.000415669
992,4730,-0.0573384
992,4731,7.84806e-05
992,4734,-0.0659442
992,4735,-2.18061e-05
993,1802,-0.53196
993,1803,0.517241
993,1806,0.201327
993,1807,0.00379723
993,2586,0.779357
993,2587,0.000658411
993,2590,0.0448469
993,2591,-0.00228824
993,2782,-0.0427759
993,2783,-0.00015849
993,2790,-0.0101973
993,2791,-0.000872371
994,2814,-0.0643133
994,2815,-6.5853e-05
994,3554,-0.0308181
994,3555,0.407525
994,3558,-0.360479
994,3559,-0.00349324
995,246,-0.52623
995,247,0.229022
995,774,0.249874
995,775,0.449028
996,4414,-0.00343603
996,4415,0.000355342
996,4418,0.0644756
996,4419,-0.000328438
996,4422,0.0512327
996,4423,5.65014e-05
996,4730,-0.0084825
996,4731,-0.00010175
996,4742,-0.0572629
996,4743,0.000641355
996,4750,-0.0730412
996,4751,-0.000137786
997,246,-0.331924
997,247,-0.247829
997,766,-0.564969
997,767,-0.341673
997,770,-0.437033
997,771,0.363218
997,774,0.344274
997,775,-0.412708
997,778,-0.192958
997,779,0.433676
997,1510,0.607132
997,1511,-0.000341712
997,1514,0.399277
997,1515,0.24254
998,782,-1.14315
998,783,0.670637
998,886,-0.663257
998,887,-0.0313006
998,1662,0.528628
998,1663,-0.000167225
998,1666,0.0363534
998,1667,0.00671658
998,1802,-0.048367
998,1803,-0.649024
998,1806,0.564145
998,1807,-0.00297596
999,3554,-0.0092319
999,3555,-0.515621
999,3562,-0.0423755
999,3563,-0.00127751
1000,4414,0.104339
1000,4415,-0.000140805
1000,4742,-0.0233113
1000,4743,-0.00109995
1001,1810,0.337052
1001,1811,-0.00247391
1001,1814,0.854467
1001,1815,-0.149907
1001,2798,-0.0383798
1001,2799,-0.21292
1001,2806,0.0309306
1001,2807,0.000726057
1001,4426,-0.0566514
1001,4427,1.28167e-05
1001,4734,0.00540856
1001,4735,5.70972e-05
1001,4738,-0.0453195
1001,4739,5.12831e-05
1002,2818,0.0041503
1002,2819,0.000186012
1002,4438,-0.067813
1002,4439,2.93196e-05
1002,4442,-0.0700344
1002,4443,-2.4847e-05
1003,2778,-0.231732
1003,2779,0.000521644
1003,2782,0.00366099
1003,2783,0.000261453
1003,2786,0.039625
1003,2787,-0.166867
1003,2790,0.34534
1003,2791,0.00053525
1003,3530,-0.0236802
1003,3531,-0.329217
1003,3534,0.0728818
1003,3535,-2.96392e-05
1004,782,-0.175668
1004,783,-1.00417
1004,1666,0.267653
1004,1667,-0.00514646
1004,1694,0.503946
1004,1695,0.176458
1004,1698,-0.106366
1004,1699,0.00868535
1004,2762,-0.0392873
1004,2763,0.133995
1004,2766,-0.308383
1004,2767,-0.00035481
1005,4730,0.0658209
1005,4731,2.32692e-05
1005,4734,0.0605356
1005,4735,-3.5291e-05
1005,4738,-0.0376749
1005,4739,-8.61893e-05
1005,4746,-0.0564286
1005,4747,0.00102917
1005,4750,0.0155298
1005,4751,0.000975374
1005,4762,-0.0558059
1005,4763,0.00772016
1005,4766,-0.0483848
1005,4767,-0.00593997
1006,3526,-0.0441015
1006,3527,-0.00119937
1006,3530,-0.0135181
1006,3531,0.38797
1006,3534,0.327475
1006,3535,2.39509e-05
1006,3538,0.0464908
1006,3539,-5.76347e-06
1006,3542,0.000514115
1006,3543,-0.542541
1007,1810,0.175519
1007,1811,0.00182149
1007,2794,-0.0233275
1007,2795,0.0013799
1007,2798,-0.016828
1007,2799,0.325715
1008,4742,0.0805742
1008,4743,0.000458596
1008,4746,-0.0508389
1008,4747,-0.00127673
1008,4750,0.0575114
1008,4751,-0.000837588
1009,2814,0.83706
1009,2815,1.64493e-05
1009,2818,0.046003
1009,2819,-0.000121304
1009,3558,0.0763943
1009,3559,0.00841008
1009,4438,-0.00252809
1009,4439,-5.78936e-05
1009,4798,-0.0561708
1009,4799,-3.87314e-05
1009,4806,-0.0633892
1009,4807,6.3303e-06
1010,254,-0.680706
1010,255,0.126394
1010,762,-0.463861
1010,763,-0.161755
1010,770,-0.0266201
1010,771,-0.559572
1010,778,1.06825
1010,779,-0.253773
1010,1530,-0.00359441
1010,1531,0.00570002
1010,1534,0.570439
1010,1535,0.00250839
1011,4442,0.00335613
1011,4443,8.88259e-05
1011,4446,-0.125488
1011,4447,3.40063e-05
1012,2606,0.0173587
1012,2607,-0.275463
1012,2610,-0.324308
1012,2611,0.00232448
1012,2614,0.00252153
1012,2615,0.00240917
1012,2618,0.0236234
1012,2619,-0.0141612
1012,4406,-0.00661584
1012,4407,-0.00395781
1012,4410,-0.0274691
1012,4411,-2.75659e-05
1013,1686,0.61195
1013,1687,-0.000650975
1013,1702,0.173956
1013,1703,-5.96867e-05
1013,2602,-0.0181762
1013,2603,-0.00431551
1013,2606,0.00728533
1013,2607,0.272648
1013,4398,-0.0343552
1013,4399,-0.000189997
1013,4406,-0.026748
1013,4407,0.00401351
1014,790,-0.0831785
1014,791,-0.297973
1014,934,-1.01429
1014,935,0.0533598
1015,4426,0.0259936
1015,4427,-4.83201e-05
1015,4430,-0.0716174
1015,4431,-2.62467e-05
1015,4738,0.0829944
1015,4739,3.49062e-05
1015,4754,-0.0854212
1015,4755,0.00027396
1015,4766,-0.00558622
1015,4767,0.0113683
1016,4438,0.0703411
1016,4439,2.8574e-05
1016,4442,0.0666783
1016,4443,-6.39789e-05
1016,4446,0.0293731
1016,4447,-6.08811e-05
1016,4450,-0.0668235
1016,4451,-3.85881e-05
1016,4790,-0.0881515
1016,4791,3.91116e-06
1016,4798,-0.00939595
1016,4799,7.03562e-05
1017,4746,0.107267
1017,4747,0.000247556
1017,4758,-0.101476
1017,4759,-0.00225047
1017,4762,0.00808266
1017,4763,-0.0174226
1018,882,-0.0937929
1018,883,0.6362
1018,886,0.0937237
1018,887,0.308418
1018,1782,-0.319277
1018,1783,4.59075e-06
1018,1798,-0.437815
1018,1799,-0.000746812
1018,1802,0.580327
1018,1803,0.131783
1018,2778,0.0629866
1018,2779,-0.00110063
1018,2782,0.0391149
1018,2783,-0.000102963
1019,3554,0.04005
1019,3555,0.108096
1019,3558,0.284084
1019,3559,-0.00491684
1019,3562,0.0235147
1019,3563,0.00550938
1019,3566,-0.0344444
1019,3567,0.20195
1019,4786,-0.0440862
1019,4787,5.82073e-07
1019,4806,0.00625605
1019,4807,-1.92522e-05
1019,4810,-0.0233051
1019,4811,-1.78795e-05
1020,782,1.31882
1020,783,0.333533
1020,882,-0.501005
1020,883,-0.697081
1020,886,0.569533
1020,887,-0.277117
1020,2766,-0.0440776
1020,2767,0.000788574
1020,2770,-0.046657
1020,2771,0.000756772
1021,2794,-0.0176087
1021,2795,-0.00245121
1021,2798,0.0552079
1021,2799,-0.112795
1021,2830,-0.0547654
1021,2831,-7.86397e-06
1021,3546,-0.297499
1021,3547,0.0148015
1021,4426,0.0306577
1021,4427,3.55034e-05
1021,4430,-0.0160933
1021,4431,4.60976e-05
1022,1698,0.315091
1022,1699,-0.00499622
1022,1702,0.329437
1022,1703,4.6502e-05
1022,2602,-0.0232854
1022,2603,0.00611836
1022,2762,0.00450051
1022,2763,-0.327706
1022,3494,-0.0246184
1022,3495,-0.250258
1022,3502,-0.0412424
1022,3503,0.00146781
1023,4078,-0.0989032
1023,4079,0.00944129
1023,4446,0.0961147
1023,4447,2.68748e-05
1023,4450,-0.0267855
1023,4451,6.67281e-05
1024,246,0.858154
1024,247,0.0188068
1024,766,0.0519939
1024,767,1.13951
1025,4754,0.0204324
1025,4755,-0.00122668
1025,4758,0.0296747
1025,4759,0.0114343
1025,4762,0.0477232
1025,4763,0.00970242
1025,4766,0.053971
1025,4767,-0.00542837
1025,4770,-0.0378879
1025,4771,0.0114655
1025,4866,-0.0745154
1025,4867,-0.00025181
1025,4870,-0.0635211
1025,4871,-0.000357941
1026,250,-0.845722
1026,251,-0.143144
1026,254,0.0748317
1026,255,-0.201763
1026,330,-0.322879
1026,331,0.695631
1026,1530,0.300973
1026,1531,-0.00322606
1026,3526,0.017846
1026,3527,0.00461737
1026,3542,0.0286118
1026,3543,0.262722
1027,4790,0.0223299
1027,4791,-1.4984e-05
1027,4794,-0.0415627
1027,4795,-4.99007e-05
1027,4798,0.0655667
1027,4799,-3.16248e-05
1027,4802,-0.0634016
1027,4803,-2.99307e-05
1027,4806,0.0571331
1027,4807,1.29219e-05
1027,4810,-0.026229
1027,4811,2.33055e-05
1028,2822,-0.0591172
1028,2823,-0.03734
1028,3562,0.0188608
1028,3563,-0.00423187
1028,3566,-0.0141976
1028,3567,-0.2807
1029,4434,-0.0883448
1029,4435,2.90224e-05
1029,4758,0.0718016
1029,4759,-0.00918382
1029,4770,-0.0258971
1029,4771,-0.0131168
1030,3546,-0.391326
1030,3547,-0.0233269
1030,4430,0.0877107
1030,4431,-1.98509e-05
1030,4754,0.0649888
1030,4755,0.000952718
1030,4870,-0.0415542
1030,4871,0.000484155
1030,4874,-0.0968782
1030,4875,0.000323364
1031,4078,0.0248771
1031,4079,-0.0373707
1031,4082,-0.0365585
1031,4083,-0.0311421
1031,4450,0.093609
1031,4451,-2.81401e-05
1031,4458,-0.0738245
1031,4459,0.0001621
1031,4790,0.0658216
1031,4791,1.10728e-05
1031,4794,-0.0367767
1031,4795,6.41727e-05
1032,338,0.334698
1032,339,0.167846
1032,786,-0.390036
1032,787,0.304301
1032,794,0.0620111
1032,795,0.405942
1032,798,-0.387307
1032,799,0.0165179
1032,1582,-0.121594
1032,1583,-0.0031417
1032,2610,0.00563016
1032,2611,-0.00424968
1032,2614,0.014776
1032,2615,-0.0017167
1033,4078,0.0740261
1033,4079,0.0279294
1033,4082,-0.0254272
1033,4083,0.0369262
1033,4554,-0.0712057
1033,4555,0.00231661
1033,4558,-0.0187907
1033,4559,-0.0333325
1034,326,-0.688887
1034,327,-0.099685
1034,330,-0.112176
1034,331,-0.84809
1034,1794,-0.288417
1034,1795,0.00141475
1034,1798,-0.0812304
1034,1799,0.00158535
1034,2778,0.168746
1034,2779,0.000578988
1034,3526,0.0262555
1034,3527,-0.003418
1034,3530,0.0371983
1034,3531,-0.0587527
1035,2762,0.0347868
1035,2763,0.193711
1035,2766,0.352461
1035,2767,-0.000433764
1035,2770,0.00764592
1035,2771,-0.00156071
1035,2774,-0.0495628
1035,2775,-0.0630158
1035,3494,-0.0183863
1035,3495,0.416437
1035,3506,-0.0559716
1035,3507,0.0669689
1036,4534,-0.0939676
1036,4535,-0.0226797
1036,4558,-0.0574126
1036,4559,0.0428207
1037,762,-0.0735131
1037,763,0.430249
1037,766,0.512975
1037,767,-0.797834
1037,770,0.463653
1037,771,0.196354
1038,4862,-0.0987914
1038,4863,0.00058749
1038,4866,0.0348784
1038,4867,0.000758979
1038,4870,0.105075
1038,4871,-0.000126214
1038,4874,0.0418487
1038,4875,-0.000900061
1038,4878,-0.0877716
1038,4879,-0.000425449
1039,4106,-0.0507028
1039,4107,-0.0222933
1039,4434,0.0593539
1039,4435,-0.000105925
1039,4534,0.0188576
1039,4535,0.031481
1039,4538,-0.0602207
1039,4539,0.0119938
1040,2794,0.0409362
1040,2795,0.00107131
1040,2830,0.0239616
1040,2831,6.4178e-05
1040,3602,-0.0479551
1040,3603,0.561435
1041,4454,-0.0586288
1041,4455,-0.000123162
1041,4458,0.0291588
1041,4459,-0.000603248
1041,4774,-0.0453161
1041,4775,0.0067336
1041,4794,0.0783394
1041,4795,-1.4272e-05
1041,4802,0.035451
1041,4803,0.000155048
1042,934,0.482876
1042,935,-0.358557
1042,1558,-0.167806
1042,1559,-0.00309497
1042,1574,-0.462364
1042,1575,0.0428548
1043,2830,0.0308039
1043,2831,-5.6314e-05
1043,3546,0.688824
1043,3547,0.00852543
1043,3602,-0.0289575
1043,3603,-0.675596
1043,4634,-0.0488589
1043,4635,0.00661663
1043,4642,-0.0707303
1043,4643,-0.00164348
1043,4874,0.0550295
1043,4875,0.000576697
1043,4878,-0.00892062
1043,4879,0.000719829
1044,2602,0.0414616
1044,2603,-0.00180286
1044,3342,-0.52832
1044,3343,-0.00109997
1044,3498,-0.335723
1044,3499,-0.00453217
1044,3502,0.0176335
1044,3503,-0.00520787
1044,4390,-0.0381745
1044,4391,0.000354207
1044,4398,0.0105108
1044,4399,0.00585836
1045,4106,-0.00865853
1045,4107,0.0297714
1045,4118,-0.0476154
1045,4119,-0.0206091
1045,4122,-0.0657858
1045,4123,0.00593921
1045,4434,0.0289908
1045,4435,7.69022e-05
1045,4770,0.0637851
1045,4771,0.0016513
1045,4862,0.011525
1045,4863,-0.00115151
1045,4866,0.0396369
1045,4867,-0.000507169
1046,4390,-0.0115738
1046,4391,-0.000371324
1046,4394,-0.0390987
1046,4395,-0.00174568
1046,4398,0.0238445
1046,4399,-0.00566837
1046,4402,-0.0402269
1046,4403,0.00366136
1046,4406,0.0333638
1046,4407,-5.56923e-05
1046,4410,-0.000659526
1046,4411,0.000139633
1047,2822,-0.00209318
1047,2823,0.844338
1047,3566,0.048642
1047,3567,0.0787499
1047,4462,-0.00209732
1047,4463,0.00025034
1047,4466,-0.0447143
1047,4467,0.000121503
1047,4778,-0.0221461
1047,4779,-0.00748813
1047,4786,0.0246336
1047,4787,-2.1608e-05
1048,4774,-0.00591558
1048,4775,-0.00822029
1048,4778,-0.0164489
1048,4779,0.00768253
1048,4782,-0.0491894
1048,4783,-3.65853e-06
1048,4786,0.0194526
1048,4787,2.10259e-05
1048,4802,0.0279506
1048,4803,-0.000125117
1048,4810,0.049534
1048,4811,-5.42598e-06
1049,2822,0.0612103
1049,2823,-0.806998
1049,4462,-0.0571369
1049,4463,-0.000261411
1050,882,0.594798
1050,883,0.0608813
1050,1774,-0.340846
1050,1775,1.63183e-05
1050,1778,-0.480492
1050,1779,0.39
